FRA,Sailing Mixed 0-0.5 Ton,8
FRA,Rowing Men's Coxless Pairs,4
FRA,Athletics Men's 4 x 400 metres Relay,8
FRA,Alpine Skiing Men's Giant Slalom,2
FRA,Tennis Men's Singles,2
FRA,"Shooting Men's Free Rifle, 400, 600 and 800 metres, Team",5
FRA,Rowing Men's Coxed Fours,19
FRA,Cycling Men's Omnium,1
FRA,Gymnastics Men's Team All-Around,8
FRA,"Athletics Men's 4 mile, Team",1
FRA,"Canoeing Men's Kayak Singles, Slalom",2
FRA,Weightlifting Men's Lightweight,2
FRA,Cross Country Skiing Men's Sprint,1
FRA,"Equestrianism Men's Dressage, Team",3
FRA,"Shooting Men's Military Revolver, 1873-1874 Gras Model, 20 metres",1
FRA,Polo Men's Polo,1
FRA,"Fencing Men's Sabre, Team",13
FRA,Sailing Mixed 10-20 Ton,1
FRA,Swimming Men's 200 metres Backstroke,1
FRA,"Athletics Men's 1,500 metres",3
FRA,Rowing Men's Double Sculls,2
FRA,Boxing Men's Featherweight,2
FRA,Sailing Mixed 2-3 Ton,8
FRA,"Canoeing Men's Canadian Doubles, 10,000 metres",2
FRA,Athletics Men's 110 metres Hurdles,1
FRA,Sailing Mixed 3-10 Ton,5
FRA,Art Competitions Mixed Sculpturing,1
FRA,Figure Skating Mixed Ice Dancing,1
FRA,Rowing Men's Lightweight Double Sculls,2
FRA,"Shooting Men's Free Pistol, 50 metres, Team",5
FRA,"Canoeing Men's Folding Kayak Singles, 10 kilometres",1
FRA,"Equestrianism Men's Vaulting, Individual",1
FRA,"Cycling Men's 10,000 metres",1
FRA,"Shooting Men's Free Pistol, 50 metres",2
FRA,Freestyle Skiing Men's Aerials,1
FRA,Biathlon Men's 15 kilometres Mass Start,2
FRA,Gymnastics Men's Side Horse,2
FRA,Table Tennis Men's Singles,1
FRA,Rowing Men's Single Sculls,2
FRA,"Cycling Men's 1,000 metres Time Trial",2
FRA,Boxing Men's Light-Middleweight,1
FRA,Nordic Combined Men's Individual,1
FRA,"Athletics Men's 10,000 metres",3
FRA,Athletics Men's Decathlon,2
FRA,"Archery Men's Au Chapelet, 50 metres",1
FRA,Weightlifting Men's Light-Heavyweight,1
FRA,"Croquet Mixed Singles, One Ball",1
FRA,"Shooting Men's Military Rifle, Prone, 300 metres",1
FRA,"Shooting Men's Military Rifle, Prone, 300 metres, Team",5
FRA,"Equestrianism Mixed Jumping, Team",4
FRA,"Equestrianism Men's Dressage, Individual",3
FRA,"Fencing Men's Foil, Masters, Individual",2
FRA,Alpine Skiing Men's Downhill,3
FRA,"Art Competitions Mixed Architecture, Designs For Town Planning",1
FRA,Athletics Men's Pole Vault,1
FRA,"Canoeing Men's Kayak Singles, 1,000 metres",1
FRA,"Equestrianism Men's Three-Day Event, Individual",1
FRA,Swimming Men's 50 metres Freestyle,2
FRA,"Athletics Men's 3,000 metres Steeplechase",3
FRA,Sailing Mixed 6.5 metres,3
FRA,"Shooting Men's Free Pistol, 25 metres",1
FRA,"Equestrianism Mixed Three-Day Event, Individual",1
FRA,Boxing Men's Lightweight,2
FRA,"Wrestling Men's Lightweight, Freestyle",1
FRA,Sailing Mixed Two Person Heavyweight Dinghy,2
FRA,Judo Men's Open Class,1
FRA,Judo Men's Heavyweight,1
FRA,"Cycling Men's Mountainbike, Cross-Country",1
FRA,Biathlon Men's 12.5 kilometres Pursuit,1
FRA,Gymnastics Men's Pommelled Horse,1
FRA,"Archery Men's Target Archery, 28 metres, Individual",1
FRA,"Shooting Men's Rapid-Fire Pistol, 25 metres",1
FRA,"Wrestling Men's Welterweight, Greco-Roman",1
FRA,"Wrestling Men's Welterweight, Freestyle",1
FRA,"Cycling Men's 5,000 metres",1
FRA,Gymnastics Men's Rope Climbing,1
FRA,Archery Men's Sur La Perche a La Herse,1
FRA,Archery Men's Sur La Perche a La Pyramide,1
FRA,Swimming Men's Underwater Swimming,1
FRA,Swimming Men's 400 metres Freestyle,1
FRA,Athletics Men's 400 metres Hurdles,1
FRA,Judo Men's Middleweight,1
FRA,"Archery Men's Au Chapelet, 33 metres",1
FRA,"Archery Men's Au Cordon Dore, 33 metres",1
FRA,Equestrianism Mixed Four-In-Hand Competition,1
FRA,Athletics Men's Triple Jump,1
FRA,Archery Men's Individual,1
FRA,Gymnastics Men's Horizontal Bar,1
FRA,Archery Men's Continental Style,1
FRA,"Croquet Mixed Singles, Two Balls",1
FRA,"Art Competitions Mixed Painting, Drawings And Water Colors",1
FRA,"Wrestling Men's Lightweight, Greco-Roman",1
MAR,Athletics Men's Marathon,2
MAR,"Athletics Men's 1,500 metres",2
ESP,Football Men's Football,35
ESP,Hockey Men's Hockey,48
ESP,Basketball Men's Basketball,36
ESP,Tennis Men's Singles,2
ESP,Water Polo Men's Water Polo,12
ESP,Beach Volleyball Men's Beach Volleyball,2
ESP,"Athletics Men's 1,500 metres",1
ESP,"Canoeing Men's Canadian Singles, 500 metres",2
ESP,"Canoeing Men's Canadian Singles, 1,000 metres",2
ESP,Tennis Men's Doubles,2
ESP,Rowing Men's Coxless Pairs,2
ESP,"Canoeing Men's Kayak Singles, 200 metres",1
ESP,Polo Men's Polo,5
ESP,Gymnastics Men's Floor Exercise,1
ESP,"Canoeing Men's Kayak Doubles, 500 metres",2
ESP,Cycling Men's Keirin,1
ESP,Taekwondo Men's Flyweight,1
ESP,"Canoeing Men's Kayak Fours, 1,000 metres",4
ESP,Athletics Men's 20 kilometres Walk,1
ESP,Sailing Mixed Skiff,2
ESP,"Equestrianism Men's Jumping, Team",3
ESP,Taekwondo Men's Welterweight,1
ESP,Triathlon Men's Olympic Distance,1
ESP,Sailing Mixed Two Person Dinghy,2
ESP,"Cycling Men's Mountainbike, Cross-Country",1
ESP,"Equestrianism Mixed Dressage, Team",3
ESP,"Shooting Men's Free Pistol, 50 metres",1
ESP,Cycling Men's Points Race,1
ESP,Cycling Men's Madison,2
ESP,Athletics Men's 50 kilometres Walk,1
ESP,Boxing Men's Light-Flyweight,1
ESP,Cycling Men's Individual Time Trial,1
ESP,Athletics Men's 110 metres Hurdles,1
ESP,Athletics Men's Decathlon,1
ESP,Judo Men's Heavyweight,1
ESP,Boxing Men's Featherweight,1
ESP,Sailing Men's One Person Dinghy,1
EGY,"Fencing Men's Foil, Individual",1
EGY,Boxing Men's Super-Heavyweight,1
EGY,"Wrestling Men's Light-Heavyweight, Greco-Roman",1
EGY,"Wrestling Men's Bantamweight, Greco-Roman",1
EGY,Weightlifting Men's Lightweight,1
EGY,Judo Men's Open Class,1
EGY,Diving Men's Platform,1
EGY,Weightlifting Men's Featherweight,1
IRI,"Wrestling Men's Light-Flyweight, Greco-Roman",1
IRI,Weightlifting Men's Super-Heavyweight,1
IRI,Taekwondo Men's Featherweight,1
IRI,"Wrestling Men's Welterweight, Freestyle",1
IRI,"Wrestling Men's Super-Heavyweight, Freestyle",2
IRI,"Wrestling Men's Featherweight, Freestyle",2
IRI,"Wrestling Men's Middleweight, Freestyle",2
IRI,Athletics Men's Discus Throw,1
IRI,"Wrestling Men's Heavyweight, Freestyle",1
IRI,Weightlifting Men's Lightweight,1
IRI,"Wrestling Men's Flyweight, Freestyle",1
IRI,"Wrestling Men's Bantamweight, Freestyle",2
IRI,"Wrestling Men's Lightweight, Freestyle",1
IRI,Weightlifting Men's Bantamweight,2
IRI,Weightlifting Men's Heavyweight,1
IRI,"Wrestling Men's Light-Heavyweight, Freestyle",1
BUL,"Wrestling Men's Heavyweight, Freestyle",4
BUL,Weightlifting Men's Middle-Heavyweight,2
BUL,Boxing Men's Light-Welterweight,1
BUL,Volleyball Men's Volleyball,12
BUL,"Wrestling Men's Lightweight, Greco-Roman",1
BUL,"Wrestling Men's Bantamweight, Greco-Roman",1
BUL,"Wrestling Men's Lightweight, Freestyle",4
BUL,"Wrestling Men's Light-Heavyweight, Greco-Roman",3
BUL,Weightlifting Men's Light-Heavyweight,2
BUL,Boxing Men's Light-Flyweight,1
BUL,Weightlifting Men's Featherweight,4
BUL,Football Men's Football,18
BUL,"Wrestling Men's Middleweight, Greco-Roman",1
BUL,"Wrestling Men's Featherweight, Freestyle",4
BUL,Gymnastics Men's Horizontal Bar,1
BUL,"Wrestling Men's Super-Heavyweight, Freestyle",1
BUL,"Equestrianism Mixed Dressage, Team",3
BUL,"Wrestling Men's Super-Heavyweight, Greco-Roman",4
BUL,"Wrestling Men's Heavyweight, Greco-Roman",1
BUL,"Wrestling Men's Flyweight, Greco-Roman",1
BUL,Boxing Men's Bantamweight,1
BUL,Weightlifting Men's Heavyweight II,1
BUL,Weightlifting Men's Heavyweight,3
BUL,Weightlifting Men's Lightweight,3
BUL,"Canoeing Men's Canadian Singles, 500 metres",1
BUL,"Canoeing Men's Kayak Singles, 500 metres",1
BUL,"Canoeing Men's Kayak Singles, 1,000 metres",1
BUL,"Shooting Men's Rapid-Fire Pistol, 25 metres",1
BUL,"Wrestling Men's Light-Flyweight, Freestyle",2
BUL,"Wrestling Men's Welterweight, Greco-Roman",1
BUL,Boxing Men's Featherweight,1
BUL,Boxing Men's Lightweight,1
BUL,"Wrestling Men's Featherweight, Greco-Roman",1
BUL,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",1
BUL,Weightlifting Men's Middleweight,1
BUL,Gymnastics Men's Rings,1
BUL,"Wrestling Men's Bantamweight, Freestyle",1
BUL,Judo Men's Heavyweight,1
ITA,Rowing Men's Coxed Pairs,12
ITA,Rowing Men's Quadruple Sculls,4
ITA,"Fencing Men's epee, Team",20
ITA,Water Polo Men's Water Polo,24
ITA,Cross Country Skiing Men's 10 kilometres,1
ITA,Cross Country Skiing Men's 4 x 10 kilometres Relay,12
ITA,Bobsleigh Men's Two,4
ITA,Bobsleigh Men's Four,8
ITA,Cycling Men's 100 kilometres Team Time Trial,8
ITA,Rowing Men's Double Sculls,4
ITA,"Fencing Men's Sabre, Team",58
ITA,"Athletics Men's 10,000 metres",1
ITA,"Short Track Speed Skating Men's 5,000 metres Relay",5
ITA,Volleyball Men's Volleyball,36
ITA,"Equestrianism Mixed Three-Day Event, Individual",1
ITA,"Fencing Men's Foil, Team",28
ITA,Rowing Men's Coxed Eights,18
ITA,Boxing Men's Flyweight,2
ITA,Rowing Men's Coxless Fours,8
ITA,Basketball Men's Basketball,24
ITA,"Cycling Men's Team Pursuit, 4,000 metres",12
ITA,"Fencing Men's Foil, Individual",4
ITA,Athletics Men's Marathon,1
ITA,Cycling Men's Sprint,3
ITA,Weightlifting Men's Middleweight,3
ITA,Archery Men's Team,6
ITA,Gymnastics Men's Pommelled Horse,1
ITA,"Canoeing Men's Kayak Singles, 1,000 metres",1
ITA,"Canoeing Men's Kayak Doubles, 500 metres",2
ITA,"Canoeing Men's Kayak Doubles, 1,000 metres",2
ITA,Rowing Men's Coxed Fours,10
ITA,Boxing Men's Light-Middleweight,1
ITA,Gymnastics Men's Individual All-Around,1
ITA,"Gymnastics Men's Individual All-Around, 5 Events",1
ITA,"Cycling Men's Road Race, Team",4
ITA,Luge Mixed (Men)'s Doubles,4
ITA,"Equestrianism Men's Three-Day Event, Team",3
ITA,Diving Men's Springboard,3
ITA,Athletics Men's 4 x 100 metres Relay,4
ITA,"Weightlifting Men's Unlimited, One Hand",1
ITA,Boxing Men's Super-Heavyweight,2
ITA,"Shooting Men's Air Rifle, 10 metres",1
ITA,Boxing Men's Featherweight,1
ITA,Gymnastics Men's Parallel Bars,1
ITA,Biathlon Men's 20 kilometres,1
ITA,Rowing Men's Coxed Pairs (1 kilometres),3
ITA,Athletics Men's Discus Throw,2
ITA,Shooting Men's Double Trap,3
ITA,"Art Competitions Mixed Painting, Drawings And Water Colors",1
ITA,"Art Competitions Mixed Literature, Dramatic Works",1
ITA,Cross Country Skiing Men's 50 kilometres,2
ITA,"Fencing Men's epee, Individual",3
ITA,Sailing Men's One Person Dinghy,1
ITA,"Canoeing Men's Canadian Doubles, 1,000 metres",2
ITA,"Equestrianism Mixed Jumping, Team",3
ITA,"Equestrianism Mixed Jumping, Individual",2
ITA,Diving Men's Platform,1
ITA,Shooting Men's Trap,5
ITA,"Wrestling Men's Flyweight, Greco-Roman",2
ITA,"Art Competitions Mixed Literature, Lyric Works",1
ITA,Weightlifting Men's Featherweight,1
ITA,Judo Men's Lightweight,1
ITA,"Fencing Men's epee, Masters, Individual",1
ITA,Shooting Mixed Skeet,1
ITA,"Fencing Men's Sabre, Individual",7
ITA,Judo Men's Extra-Lightweight,1
ITA,Luge Men's Singles,2
ITA,Alpine Skiing Men's Downhill,1
ITA,Athletics Men's 800 metres,2
ITA,"Equestrianism Men's Jumping, Individual",2
ITA,Shooting Men's Dueling Pistol Au Vise 20 metres,1
ITA,"Art Competitions Mixed Music, Compositions For Orchestra",1
ITA,Boxing Men's Lightweight,1
ITA,Rowing Men's Lightweight Double Sculls,2
ITA,Beach Volleyball Men's Beach Volleyball,2
ITA,"Wrestling Men's Light-Flyweight, Greco-Roman",1
ITA,Alpine Skiing Men's Combined,1
ITA,"Cycling Men's Road Race, Individual",3
ITA,Modern Pentathlon Men's Team,3
ITA,Modern Pentathlon Men's Individual,1
ITA,Gymnastics Men's Rings,1
ITA,"Art Competitions Mixed Sculpturing, Medals",1
ITA,"Cycling Men's 1,000 metres Time Trial",2
ITA,Boxing Men's Light-Welterweight,1
ITA,Gymnastics Men's Horizontal Bar,1
ITA,"Wrestling Men's Bantamweight, Greco-Roman",1
ITA,Cross Country Skiing Men's 15 kilometres,1
ITA,Snowboarding Men's Giant Slalom,1
ITA,Art Competitions Mixed Music,1
ITA,Sailing Mixed Two Person Keelboat,2
ITA,"Equestrianism Mixed Three-Day Event, Team",2
ITA,Swimming Men's 400 metres Freestyle,1
ITA,Boxing Men's Light-Heavyweight,1
ITA,Boxing Men's Heavyweight,3
ITA,"Fencing Men's Sabre, Masters, Individual",1
ITA,Taekwondo Men's Welterweight,1
ITA,"Art Competitions Mixed Painting, Paintings",1
ITA,"Shooting Men's Air Pistol, 10 metres",1
ITA,Alpine Skiing Men's Slalom,4
ITA,Boxing Men's Light-Flyweight,1
ITA,Equestrianism Mixed Long Jump,1
ITA,"Cycling Men's Individual Pursuit, 4,000 metres",1
ITA,Athletics Men's Hammer Throw,1
ITA,Short Track Speed Skating Men's 500 metres,1
ITA,Boxing Men's Bantamweight,2
AZE,"Wrestling Men's Flyweight, Freestyle",1
AZE,"Wrestling Men's Featherweight, Greco-Roman",2
AZE,"Canoeing Men's Canadian Singles, 200 metres",1
AZE,Judo Men's Lightweight,1
AZE,Judo Men's Half-Heavyweight,1
AZE,"Wrestling Men's Heavyweight, Freestyle",1
AZE,"Wrestling Men's Lightweight, Greco-Roman",1
AZE,"Wrestling Men's Welterweight, Freestyle",1
AZE,Boxing Men's Light-Welterweight,1
SUD,Athletics Men's 800 metres,1
RUS,Gymnastics Men's Horse Vault,3
RUS,Gymnastics Men's Team All-Around,5
RUS,"Wrestling Men's Super-Heavyweight, Freestyle",1
RUS,Weightlifting Men's Middle-Heavyweight,2
RUS,Luge Mixed Team Relay,3
RUS,Weightlifting Men's Light-Heavyweight,1
RUS,Figure Skating Mixed Ice Dancing,3
RUS,Water Polo Men's Water Polo,12
RUS,"Wrestling Men's Super-Heavyweight, Greco-Roman",2
RUS,"Fencing Men's epee, Team",3
RUS,Cross Country Skiing Men's 4 x 10 kilometres Relay,4
RUS,"Shooting Men's Running Target, 10 metres",1
RUS,Ice Hockey Men's Ice Hockey,22
RUS,Biathlon Men's 4 x 7.5 kilometres Relay,8
RUS,Weightlifting Men's Super-Heavyweight,1
RUS,Luge Men's Singles,2
RUS,Cross Country Skiing Men's 50 kilometres,2
RUS,Taekwondo Men's Featherweight,1
RUS,Figure Skating Mixed Pairs,3
RUS,Diving Men's Synchronized Springboard,6
RUS,Speed Skating Men's 500 metres,2
RUS,Boxing Men's Middleweight,1
RUS,"Wrestling Men's Middleweight, Freestyle",1
RUS,Volleyball Men's Volleyball,12
RUS,"Wrestling Men's Welterweight, Freestyle",1
RUS,"Short Track Speed Skating Men's 1,000 metres",1
RUS,"Cycling Men's Team Pursuit, 4,000 metres",4
RUS,Boxing Men's Heavyweight,1
RUS,Swimming Men's 4 x 100 metres Medley Relay,7
RUS,Swimming Men's 4 x 200 metres Freestyle Relay,5
RUS,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",1
RUS,"Shooting Men's Dueling Pistol, 30 metres, Team",4
RUS,"Wrestling Men's Light-Heavyweight, Freestyle",1
RUS,"Shooting Men's Air Rifle, 10 metres",1
RUS,"Wrestling Men's Middleweight A, Greco-Roman",1
RUS,Weightlifting Men's Heavyweight,1
RUS,Swimming Men's 100 metres Butterfly,1
RUS,"Canoeing Men's Canadian Doubles, 1,000 metres",2
RUS,"Canoeing Men's Canadian Doubles, 500 metres",2
RUS,Cross Country Skiing Men's Team Sprint,2
RUS,"Wrestling Men's Lightweight, Freestyle",1
RUS,Athletics Men's Pole Vault,2
RUS,Judo Men's Lightweight,1
RUS,Boxing Men's Bantamweight,1
RUS,"Wrestling Men's Featherweight, Greco-Roman",1
RUS,Athletics Men's 20 kilometres Walk,1
RUS,Judo Men's Heavyweight,2
RUS,Trampolining Men's Individual,2
RUS,Gymnastics Men's Individual All-Around,1
RUS,Gymnastics Men's Floor Exercise,1
RUS,"Shooting Men's Air Pistol, 10 metres",1
RUS,Athletics Men's 50 kilometres Walk,2
RUS,Snowboarding Men's Boardercross,1
RUS,"Canoeing Men's Canadian Singles, 500 metres",1
RUS,"Wrestling Men's Lightweight, Greco-Roman",1
RUS,Cross Country Skiing Men's Sprint,1
RUS,"Wrestling Men's Heavyweight, Greco-Roman",2
RUS,Swimming Men's 4 x 100 metres Freestyle Relay,6
RUS,Figure Skating Men's Singles,2
RUS,"Shooting Men's Rapid-Fire Pistol, 25 metres",1
RUS,Swimming Men's 100 metres Freestyle,1
RUS,Bobsleigh Men's Four,4
RUS,Sailing Mixed Three Person Keelboat,3
RUS,"Fencing Men's Sabre, Individual",1
RUS,Freestyle Skiing Men's Moguls,1
RUS,"Speed Skating Men's 10,000 metres",1
RUS,Weightlifting Men's Heavyweight II,1
RUS,Modern Pentathlon Men's Individual,1
ARG,Football Men's Football,34
ARG,Boxing Men's Middleweight,1
ARG,Athletics Men's Triple Jump,1
ARG,Sailing Mixed Three Person Keelboat,3
ARG,Boxing Men's Lightweight,1
ARG,Tennis Men's Singles,1
ARG,Rowing Men's Single Sculls,1
ARG,"Shooting Men's Rapid-Fire Pistol, 25 metres",1
ARG,Sailing Men's Windsurfer,2
ARG,Athletics Men's Marathon,1
ARG,Sailing Mixed 6 metres,5
ARG,Boxing Men's Welterweight,2
ARG,Boxing Men's Heavyweight,1
ARG,"Equestrianism Mixed Three-Day Event, Individual",1
ARG,Boxing Men's Light-Heavyweight,1
ARG,Boxing Men's Featherweight,1
ARG,Weightlifting Men's Heavyweight,1
CUB,Baseball Men's Baseball,48
CUB,Boxing Men's Light-Welterweight,3
CUB,Boxing Men's Welterweight,4
CUB,Judo Men's Middleweight,2
CUB,"Canoeing Men's Canadian Singles, 1,000 metres",1
CUB,"Canoeing Men's Canadian Doubles, 500 metres",2
CUB,"Fencing Men's Foil, Team",5
CUB,Boxing Men's Light-Heavyweight,2
CUB,Athletics Men's 110 metres Hurdles,2
CUB,Boxing Men's Middleweight,1
CUB,Sailing Mixed Two Person Keelboat,2
CUB,Boxing Men's Flyweight,3
CUB,Boxing Men's Light-Middleweight,2
CUB,Swimming Men's 100 metres Backstroke,1
CUB,Judo Men's Half-Middleweight,1
CUB,Athletics Men's 100 metres,2
CUB,Athletics Men's 4 x 100 metres Relay,4
CUB,"Fencing Men's epee, Masters and Amateurs, Individual",1
CUB,Athletics Men's Triple Jump,1
CUB,Athletics Men's 4 x 400 metres Relay,4
CUB,Boxing Men's Featherweight,1
CUB,Weightlifting Men's Middleweight,1
CUB,Boxing Men's Bantamweight,2
CUB,"Wrestling Men's Heavyweight, Greco-Roman",1
CUB,"Wrestling Men's Featherweight, Greco-Roman",1
CUB,"Wrestling Men's Lightweight, Greco-Roman",2
CUB,"Canoeing Men's Canadian Doubles, 1,000 metres",2
CUB,Boxing Men's Light-Flyweight,1
CUB,"Wrestling Men's Bantamweight, Greco-Roman",1
CUB,Judo Men's Extra-Lightweight,1
CUB,"Wrestling Men's Light-Heavyweight, Freestyle",1
CUB,Athletics Men's High Jump,1
CUB,"Fencing Men's epee, Individual",1
BLR,Boxing Men's Light-Heavyweight,1
BLR,"Shooting Men's Free Pistol, 50 metres",2
BLR,"Canoeing Men's Canadian Doubles, 1,000 metres",2
BLR,Freestyle Skiing Men's Aerials,1
BLR,Athletics Men's Hammer Throw,2
BLR,Athletics Men's Discus Throw,1
BLR,Athletics Men's Decathlon,1
BLR,"Wrestling Men's Heavyweight, Greco-Roman",1
BLR,"Canoeing Men's Kayak Doubles, 200 metres",2
BLR,"Wrestling Men's Super-Heavyweight, Freestyle",1
BLR,Biathlon Men's 20 kilometres,1
BLR,"Wrestling Men's Light-Flyweight, Greco-Roman",1
BLR,Weightlifting Men's Light-Heavyweight,2
BLR,Weightlifting Men's Middle-Heavyweight,1
BLR,"Speed Skating Men's 1,000 metres",1
BLR,Boxing Men's Heavyweight,1
GRE,"Swimming Men's 1,200 metres Freestyle",1
GRE,Tennis Men's Doubles,4
GRE,Rowing Men's 6-Man Naval Rowing Boats,7
GRE,Tennis Men's Singles,1
GRE,Rowing Men's 17-Man Naval Rowing Boats,17
GRE,"Athletics Men's Javelin Throw, Freestyle",1
GRE,"Shooting Men's Free Rifle, Three Positions, 300 metres",1
GRE,"Wrestling Men's Welterweight, Greco-Roman",1
GRE,Athletics Men's Discus Throw,2
GRE,"Athletics Men's Discus Throw, Greek Style",1
GRE,"Fencing Men's Sabre, Team",4
GRE,Swimming Men's 10 kilometres Open Water,1
GRE,Athletics Men's Shot Put,1
GRE,Sailing Men's Windsurfer,1
GRE,"Fencing Men's Sabre, Individual",1
GRE,Sailing Mixed One Person Dinghy,1
GRE,Swimming Men's 100 metres Freestyle For Sailors,1
GRE,Weightlifting Men's Middle-Heavyweight,1
GRE,Cycling Men's 100 kilometres,1
GRE,Tug-Of-War Men's Tug-Of-War,8
GRE,Weightlifting Men's Featherweight,2
GRE,"Shooting Men's Trap, Double Shot, 14 metres",1
GRE,Weightlifting Men's Middleweight,1
GRE,"Shooting Men's Military Pistol, Team",5
GRE,Rowing Men's Lightweight Double Sculls,2
GRE,Taekwondo Men's Heavyweight,2
GRE,Cycling Men's Sprint,1
GRE,Cycling Men's 333 metres Time Trial,1
GRE,"Shooting Men's Muzzle-Loading Pistol, 25 metres",1
GRE,"Shooting Men's Military Rifle, 200 metres",1
GRE,Swimming Men's 500 metres Freestyle,1
GRE,"Shooting Men's Trap, Single Shot, 16 metres",1
GRE,Rowing Men's Coxed Pairs (1 mile),1
GRE,"Fencing Men's Sabre, Masters, Individual",1
GRE,Weightlifting Men's Bantamweight,1
GRE,Tennis Mixed Doubles,1
GRE,Gymnastics Men's Rings,1
GRE,"Wrestling Men's Middleweight, Greco-Roman",1
GRE,"Shooting Men's Military Revolver, 20 metres",1
GRE,Athletics Men's Standing High Jump,1
GRE,Athletics Men's Standing Long Jump,1
GRE,"Wrestling Men's Unlimited Class, Greco-Roman",1
GRE,Athletics Men's Marathon,1
GRE,Gymnastics Men's Rope Climbing,1
CMR,Boxing Men's Welterweight,1
TUR,"Wrestling Men's Bantamweight, Freestyle",1
TUR,"Wrestling Men's Featherweight, Freestyle",1
TUR,"Wrestling Men's Light-Heavyweight, Freestyle",3
TUR,"Wrestling Men's Flyweight, Freestyle",1
TUR,"Wrestling Men's Light-Heavyweight, Greco-Roman",1
TUR,Boxing Men's Middleweight,1
TUR,"Wrestling Men's Middleweight, Freestyle",3
TUR,"Wrestling Men's Lightweight, Greco-Roman",1
TUR,"Wrestling Men's Welterweight, Greco-Roman",1
TUR,Weightlifting Men's Lightweight,1
TUR,"Wrestling Men's Heavyweight, Freestyle",1
TUR,"Wrestling Men's Super-Heavyweight, Greco-Roman",1
TUR,"Wrestling Men's Welterweight, Freestyle",2
TUR,"Wrestling Men's Flyweight, Greco-Roman",1
TUR,Taekwondo Men's Welterweight,1
TUR,"Wrestling Men's Middleweight, Greco-Roman",1
TUR,Boxing Men's Light-Flyweight,1
CHI,"Equestrianism Men's Jumping, Individual",1
CHI,"Equestrianism Men's Jumping, Team",3
CHI,Shooting Mixed Skeet,1
CHI,Tennis Men's Singles,1
CHI,Athletics Men's Marathon,1
CHI,Boxing Men's Middleweight,1
MEX,"Wrestling Men's Flyweight, Greco-Roman",1
MEX,Boxing Men's Flyweight,1
MEX,Diving Men's Platform,3
MEX,Diving Men's Synchronized Platform,2
MEX,Diving Men's Springboard,2
MEX,Athletics Men's 20 kilometres Walk,3
MEX,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",1
MEX,Boxing Men's Bantamweight,2
MEX,Athletics Men's 50 kilometres Walk,1
MEX,Taekwondo Men's Flyweight,1
MEX,"Equestrianism Men's Jumping, Individual",1
URS,Swimming Men's 4 x 100 metres Freestyle Relay,16
URS,Water Polo Men's Water Polo,22
URS,Sailing Mixed Two Person Keelboat,2
URS,Basketball Men's Basketball,50
URS,"Wrestling Men's Flyweight, Freestyle",2
URS,Diving Men's Platform,1
URS,Biathlon Men's 10 kilometres Sprint,2
URS,"Fencing Men's Sabre, Team",10
URS,Rowing Men's Coxed Eights,18
URS,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",2
URS,Gymnastics Men's Team All-Around,30
URS,Gymnastics Men's Parallel Bars,5
URS,Gymnastics Men's Individual All-Around,6
URS,Gymnastics Men's Floor Exercise,6
URS,Handball Men's Handball,14
URS,Volleyball Men's Volleyball,24
URS,"Wrestling Men's Middleweight, Freestyle",3
URS,Athletics Men's 400 metres Hurdles,2
URS,Athletics Men's 800 metres,1
URS,Athletics Men's Decathlon,3
URS,Rowing Men's Coxed Pairs,9
URS,"Wrestling Men's Flyweight, Greco-Roman",1
URS,Sailing Mixed One Person Dinghy,2
URS,Ice Hockey Men's Ice Hockey,20
URS,Boxing Men's Lightweight,2
URS,Rowing Men's Quadruple Sculls,8
URS,Athletics Men's 4 x 100 metres Relay,16
URS,Athletics Men's Shot Put,2
URS,Cross Country Skiing Men's 4 x 10 kilometres Relay,8
URS,Luge Mixed (Men)'s Doubles,2
URS,Cross Country Skiing Men's 15 kilometres,2
URS,Rowing Men's Double Sculls,4
URS,Rowing Men's Coxed Fours,5
URS,Weightlifting Men's Light-Heavyweight,2
URS,"Equestrianism Mixed Three-Day Event, Individual",1
URS,"Cycling Men's Tandem Sprint, 2,000 metres",2
URS,Swimming Men's 4 x 200 metres Freestyle Relay,6
URS,"Canoeing Men's Canadian Doubles, 1,000 metres",2
URS,Athletics Men's High Jump,1
URS,Sailing Mixed Three Person Keelboat,3
URS,Figure Skating Mixed Ice Dancing,3
URS,Rowing Men's Coxless Pairs,4
URS,"Fencing Men's Sabre, Individual",3
URS,"Wrestling Men's Welterweight, Greco-Roman",3
URS,Boxing Men's Heavyweight,3
URS,"Swimming Men's 1,500 metres Freestyle",1
URS,"Wrestling Men's Middleweight, Greco-Roman",3
URS,"Shooting Men's Rapid-Fire Pistol, 25 metres",1
URS,Figure Skating Men's Singles,2
URS,"Wrestling Men's Light-Heavyweight, Greco-Roman",3
URS,Gymnastics Men's Rings,7
URS,Luge Men's Singles,1
URS,"Wrestling Men's Featherweight, Greco-Roman",2
URS,"Canoeing Men's Kayak Doubles, 1,000 metres",2
URS,"Canoeing Men's Kayak Doubles, 500 metres",4
URS,"Canoeing Men's Kayak Fours, 1,000 metres",4
URS,"Fencing Men's Foil, Team",15
URS,Gymnastics Men's Horse Vault,3
URS,Gymnastics Men's Horizontal Bar,3
