GRE,Tennis Mixed Doubles,1
GRE,Athletics Men's Pole Vault,3
GRE,Athletics Men's High Jump,1
GRE,Weightlifting Men's Light-Heavyweight,1
GRE,"Shooting Men's Military Pistol, 25 metres",1
GRE,Athletics Men's Stone Throw,1
GRE,Swimming Men's 100 metres Freestyle For Sailors,1
GRE,Rowing Men's 6-Man Naval Rowing Boats,7
GRE,"Shooting Men's Free Pistol, 30 metres",1
GRE,"Wrestling Men's Lightweight, Greco-Roman",1
GRE,Athletics Men's Discus Throw,2
GRE,Athletics Men's 800 metres,1
GRE,Judo Men's Middleweight,1
GRE,Sailing Men's Two Person Dinghy,2
GRE,"Wrestling Men's Bantamweight, Freestyle",1
GRE,"Gymnastics Men's Parallel Bars, Teams",2
GRE,"Wrestling Men's Featherweight, Freestyle",1
GRE,"Wrestling Men's Bantamweight, Greco-Roman",2
GRE,Swimming Men's 500 metres Freestyle,1
GRE,"Wrestling Men's Unlimited Class, Greco-Roman",1
GRE,"Wrestling Men's Featherweight, Greco-Roman",1
GRE,Gymnastics Men's Rope Climbing,1
GRE,Shooting Men's Trap,1
GRE,"Weightlifting Men's Unlimited, One Hand",1
GRE,Athletics Men's Shot Put,1
GRE,Tennis Men's Singles,1
GRE,Athletics Men's Triple Jump,1
GRE,Gymnastics Men's Rings,1
GRE,"Fencing Men's Foil, Individual",2
GRE,Rowing Men's Lightweight Double Sculls,2
GRE,"Fencing Men's epee, Masters, Individual",1
GRE,"Shooting Men's Free Pistol, 25 metres",1
GRE,"Shooting Men's Free Pistol, 50 metres",1
GRE,"Athletics Men's 3,000 metres Walk",1
GRE,"Shooting Men's Military Revolver, 20 metres",1
GRE,"Athletics Men's 1,500 metres Walk",1
GRE,"Shooting Men's Military Rifle, 200 metres",1
GRE,Athletics Men's Standing High Jump,1
GRE,"Weightlifting Men's Unlimited, Two Hands",1
CMR,Boxing Men's Lightweight,1
TUR,"Wrestling Men's Flyweight, Freestyle",1
TUR,Athletics Men's Hammer Throw,1
TUR,Weightlifting Men's Middleweight,1
TUR,Weightlifting Men's Bantamweight,1
TUR,"Wrestling Men's Light-Heavyweight, Freestyle",1
TUR,"Wrestling Men's Light-Heavyweight, Greco-Roman",1
TUR,Boxing Men's Featherweight,2
TUR,"Wrestling Men's Middleweight, Freestyle",3
TUR,Boxing Men's Flyweight,1
TUR,Athletics Men's 400 metres Hurdles,1
TUR,"Wrestling Men's Flyweight, Greco-Roman",1
TUR,"Wrestling Men's Heavyweight, Greco-Roman",2
TUR,"Wrestling Men's Heavyweight, Freestyle",2
TUR,"Wrestling Men's Bantamweight, Greco-Roman",1
TUR,"Wrestling Men's Super-Heavyweight, Greco-Roman",1
TUR,"Wrestling Men's Featherweight, Greco-Roman",1
TUR,"Wrestling Men's Super-Heavyweight, Freestyle",2
TUR,Athletics Men's Triple Jump,1
TUR,Taekwondo Men's Featherweight,1
CHI,Football Men's Football,17
CHI,Boxing Men's Bantamweight,1
CHI,Tennis Men's Singles,1
CHI,Boxing Men's Light-Heavyweight,1
MEX,"Equestrianism Mixed Three-Day Event, Team",4
MEX,Boxing Men's Lightweight,1
MEX,Basketball Men's Basketball,11
MEX,Diving Men's Springboard,2
MEX,"Equestrianism Men's Three-Day Event, Team",3
MEX,Diving Men's Platform,2
MEX,Polo Men's Polo,7
MEX,Taekwondo Men's Welterweight,1
MEX,Boxing Men's Bantamweight,2
MEX,"Equestrianism Mixed Jumping, Team",4
MEX,Boxing Men's Flyweight,1
MEX,Modern Pentathlon Men's Individual,1
MEX,Boxing Men's Featherweight,1
MEX,"Equestrianism Mixed Jumping, Individual",1
MEX,Boxing Men's Heavyweight,1
MEX,Boxing Men's Middleweight,2
MEX,Athletics Men's 50 kilometres Walk,1
MEX,Athletics Men's 20 kilometres Walk,1
MEX,Cycling Men's Points Race,1
URS,Swimming Men's 4 x 200 metres Freestyle Relay,14
URS,"Fencing Men's epee, Team",20
URS,Water Polo Men's Water Polo,34
URS,Rowing Men's Coxless Fours,8
URS,Athletics Men's 4 x 100 metres Relay,4
URS,"Wrestling Men's Light-Heavyweight, Freestyle",1
URS,Ice Hockey Men's Ice Hockey,17
URS,Bobsleigh Men's Two,2
URS,Diving Men's Platform,2
URS,Biathlon Men's 10 kilometres Sprint,2
URS,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",2
URS,Football Men's Football,51
URS,Basketball Men's Basketball,36
URS,Gymnastics Men's Horse Vault,4
URS,Gymnastics Men's Pommelled Horse,4
URS,Gymnastics Men's Horizontal Bar,2
URS,Cross Country Skiing Men's 30 kilometres,4
URS,Cross Country Skiing Men's 4 x 10 kilometres Relay,12
URS,"Athletics Men's 10,000 metres",1
URS,"Wrestling Men's Lightweight, Freestyle",2
URS,Athletics Men's Decathlon,4
URS,"Shooting Men's Running Target, 50 metres",1
URS,Hockey Men's Hockey,16
URS,Rowing Men's Coxed Eights,18
URS,Sailing Mixed One Person Dinghy,2
URS,"Wrestling Men's Welterweight, Freestyle",1
URS,"Cycling Men's Road Race, Individual",1
URS,Athletics Men's Shot Put,2
URS,"Shooting Men's Free Pistol, 50 metres",1
URS,"Cycling Men's Team Pursuit, 4,000 metres",4
URS,"Wrestling Men's Middleweight, Greco-Roman",1
URS,"Athletics Men's 3,000 metres Steeplechase",2
URS,Gymnastics Men's Individual All-Around,3
URS,"Fencing Men's Sabre, Team",5
URS,Judo Men's Lightweight,3
URS,Athletics Men's Hammer Throw,5
URS,"Shooting Men's Free Rifle, Three Positions, 300 metres",2
URS,Volleyball Men's Volleyball,12
URS,Athletics Men's 100 metres,1
URS,"Speed Skating Men's 1,500 metres",2
URS,"Canoeing Men's Canadian Singles, 1,000 metres",3
URS,"Canoeing Men's Canadian Singles, 10,000 metres",1
URS,Boxing Men's Flyweight,4
URS,Swimming Men's 100 metres Freestyle,1
URS,Weightlifting Men's Bantamweight,1
URS,Judo Men's Heavyweight,4
URS,Judo Men's Open Class,1
URS,Gymnastics Men's Floor Exercise,1
URS,Swimming Men's 100 metres Backstroke,2
URS,Luge Men's Singles,2
URS,"Wrestling Men's Heavyweight, Freestyle",1
URS,"Wrestling Men's Featherweight, Greco-Roman",3
URS,Athletics Men's Marathon,1
URS,Boxing Men's Middleweight,1
URS,"Equestrianism Mixed Dressage, Individual",2
URS,"Equestrianism Mixed Dressage, Team",3
URS,Cycling Men's Points Race,1
URS,Boxing Men's Bantamweight,2
URS,Athletics Men's 400 metres Hurdles,1
URS,Athletics Men's High Jump,3
URS,"Shooting Mixed Running Target, 50 metres",1
URS,"Speed Skating Men's 5,000 metres",1
URS,"Speed Skating Men's 10,000 metres",1
URS,Speed Skating Men's 500 metres,2
URS,Biathlon Men's 20 kilometres,3
URS,Nordic Combined Men's Individual,2
URS,Swimming Men's 4 x 100 metres Medley Relay,16
URS,"Wrestling Men's Lightweight, Greco-Roman",1
URS,"Fencing Men's epee, Individual",3
URS,Athletics Men's 20 kilometres Walk,3
URS,Modern Pentathlon Men's Individual,5
URS,"Wrestling Men's Bantamweight, Freestyle",2
URS,Athletics Men's 400 metres,1
URS,Athletics Men's 50 kilometres Walk,1
URS,Judo Men's Middleweight,1
URS,Athletics Men's 10 kilometres Walk,1
URS,Swimming Men's 100 metres Breaststroke,3
URS,"Wrestling Men's Light-Heavyweight, Greco-Roman",2
URS,Shooting Men's Trap,1
URS,Cycling Men's 100 kilometres Team Time Trial,4
URS,"Wrestling Men's Light-Flyweight, Freestyle",2
URS,"Wrestling Men's Featherweight, Freestyle",2
URS,Bobsleigh Men's Four,4
URS,Athletics Men's 800 metres,1
URS,Gymnastics Men's Parallel Bars,1
URS,"Wrestling Men's Bantamweight, Greco-Roman",3
URS,Cross Country Skiing Men's 15 kilometres,2
URS,Cycling Men's Sprint,2
URS,Diving Men's Springboard,1
URS,Athletics Men's Triple Jump,4
URS,"Fencing Men's Sabre, Individual",4
URS,Boxing Men's Lightweight,2
URS,Boxing Men's Light-Middleweight,3
URS,Gymnastics Men's Rings,2
URS,"Cycling Men's Tandem Sprint, 2,000 metres",2
URS,"Speed Skating Men's 1,000 metres",3
URS,"Canoeing Men's Canadian Doubles, 1,000 metres",4
URS,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",1
URS,Athletics Men's Javelin Throw,2
URS,Figure Skating Mixed Pairs,1
URS,Rowing Men's Double Sculls,2
URS,Athletics Men's 110 metres Hurdles,2
URS,Figure Skating Mixed Ice Dancing,2
URS,Boxing Men's Super-Heavyweight,1
URS,Swimming Men's 200 metres Breaststroke,2
URS,Boxing Men's Light-Heavyweight,2
URS,Boxing Men's Welterweight,1
URS,Judo Men's Half-Middleweight,2
URS,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",1
URS,Figure Skating Men's Singles,1
URS,Rowing Men's Coxed Pairs,3
URS,Athletics Men's Long Jump,3
URS,Swimming Men's 50 metres Freestyle,1
URS,Swimming Men's 400 metres Freestyle,2
URS,"Fencing Men's Foil, Individual",2
URS,Boxing Men's Featherweight,1
URS,"Equestrianism Mixed Three-Day Event, Individual",1
URS,"Shooting Men's Running Target, Single And Double Shot",1
URS,"Wrestling Men's Middleweight, Freestyle",1
URS,Swimming Men's 400 metres Individual Medley,1
URS,"Shooting Mixed Rapid-Fire Pistol, 25 metres",2
URS,Cross Country Skiing Men's 50 kilometres,3
URS,Judo Men's Extra-Lightweight,2
URS,"Wrestling Men's Flyweight, Freestyle",1
URS,"Cycling Men's 1,000 metres Time Trial",1
URS,Weightlifting Men's Light-Heavyweight,1
URS,Swimming Men's 200 metres Individual Medley,1
URS,Athletics Men's Pole Vault,1
URS,Boxing Men's Heavyweight,1
URS,Archery Men's Individual,1
URS,"Shooting Men's Rapid-Fire Pistol, 25 metres",1
HUN,Swimming Men's 4 x 200 metres Freestyle Relay,8
HUN,"Canoeing Men's Kayak Doubles, 500 metres",2
HUN,Football Men's Football,16
HUN,Weightlifting Men's Light-Heavyweight,3
HUN,"Wrestling Men's Heavyweight, Greco-Roman",2
HUN,"Wrestling Men's Welterweight, Greco-Roman",1
HUN,"Wrestling Men's Light-Heavyweight, Freestyle",2
HUN,"Canoeing Men's Kayak Doubles, 1,000 metres",4
HUN,"Fencing Men's Sabre, Team",15
HUN,Weightlifting Men's Middleweight,2
HUN,"Shooting Men's Free Pistol, 50 metres",1
HUN,Gymnastics Men's Team All-Around,14
HUN,Swimming Men's 100 metres Backstroke,1
HUN,Weightlifting Men's Featherweight,1
HUN,"Fencing Men's Foil, Team",22
HUN,"Fencing Men's Sabre, Individual",8
HUN,Boxing Men's Light-Heavyweight,1
HUN,"Fencing Men's epee, Team",4
HUN,Water Polo Men's Water Polo,36
HUN,"Athletics Men's 1,600 metres Medley Relay",5
HUN,Boxing Men's Featherweight,1
HUN,"Canoeing Men's Canadian Doubles, 500 metres",2
HUN,"Canoeing Men's Canadian Doubles, 1,000 metres",12
HUN,Athletics Men's 4 x 100 metres Relay,4
HUN,"Canoeing Men's Kayak Singles, 1,000 metres",2
HUN,"Wrestling Men's Heavyweight, Freestyle",1
HUN,Swimming Men's 400 metres Individual Medley,3
HUN,Swimming Men's 200 metres Individual Medley,2
HUN,"Canoeing Men's Kayak Fours, 1,000 metres",4
HUN,Judo Men's Heavyweight,1
HUN,Sailing Mixed Two Person Heavyweight Dinghy,2
HUN,Boxing Men's Middleweight,1
HUN,"Canoeing Men's Canadian Doubles, 10,000 metres",2
HUN,"Wrestling Men's Lightweight, Greco-Roman",3
HUN,Weightlifting Men's Lightweight,1
HUN,Athletics Men's Long Jump,1
HUN,Athletics Men's High Jump,1
HUN,"Wrestling Men's Middleweight, Freestyle",4
HUN,"Canoeing Men's Kayak Doubles, 10,000 metres",2
HUN,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",1
HUN,Weightlifting Men's Flyweight,1
HUN,"Fencing Men's epee, Individual",3
HUN,Boxing Men's Light-Flyweight,1
HUN,Swimming Men's 100 metres Freestyle,1
HUN,Modern Pentathlon Men's Team,6
HUN,Athletics Men's Marathon,1
HUN,Swimming Men's 200 metres Butterfly,2
HUN,Judo Men's Extra-Lightweight,1
HUN,Swimming Men's 880 yard Freestyle,1
HUN,"Wrestling Men's Bantamweight, Freestyle",1
HUN,Athletics Men's Javelin Throw,4
HUN,Boxing Men's Flyweight,2
HUN,"Shooting Men's Rapid-Fire Pistol, 25 metres",1
HUN,Boxing Men's Heavyweight,1
HUN,Rowing Men's Single Sculls,1
HUN,Athletics Men's Hammer Throw,2
HUN,Modern Pentathlon Men's Individual,3
HUN,"Fencing Men's Foil, Individual",1
HUN,"Swimming Men's 1,500 metres Freestyle",1
HUN,Boxing Men's Light-Middleweight,1
HUN,"Wrestling Men's Featherweight, Greco-Roman",3
HUN,Gymnastics Men's Horse Vault,2
HUN,"Athletics Men's Discus Throw, Greek Style",1
HUN,Figure Skating Mixed Pairs,4
HUN,Judo Men's Open Class,1
HUN,"Wrestling Men's Middleweight, Greco-Roman",1
HUN,"Shooting Mixed Free Rifle, Three Positions, 300 metres",1
HUN,"Canoeing Men's Canadian Singles, 500 metres",1
HUN,Athletics Men's 50 kilometres Walk,1
HUN,"Athletics Men's 1,500 metres",1
HUN,"Wrestling Men's Light-Flyweight, Greco-Roman",1
HUN,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",2
HUN,Weightlifting Men's Heavyweight II,1
HUN,Rowing Men's Coxed Pairs,3
HUN,Athletics Men's 100 metres,1
HUN,Tennis Men's Singles,1
HUN,"Fencing Men's Sabre, Individual, Three Hits",1
HUN,Judo Men's Lightweight,1
HUN,"Canoeing Men's Canadian Singles, 1,000 metres",4
HUN,"Wrestling Men's Middleweight B, Greco-Roman",1
HUN,Athletics Men's Shot Put,1
HUN,"Swimming Men's 1,000 metres Freestyle",1
HUN,"Equestrianism Men's Jumping, Individual",1
NGR,Football Men's Football,18
NGR,Athletics Men's 4 x 100 metres Relay,4
NGR,Athletics Men's 4 x 400 metres Relay,8
NGR,Taekwondo Men's Heavyweight,1
NGR,Boxing Men's Super-Heavyweight,1
NGR,Boxing Men's Light-Heavyweight,1
NGR,Boxing Men's Light-Middleweight,1
ALG,Boxing Men's Light-Welterweight,1
ALG,Boxing Men's Middleweight,2
ALG,Athletics Men's High Jump,1
ALG,Boxing Men's Light-Heavyweight,1
ALG,Athletics Men's 800 metres,1
ALG,Boxing Men's Featherweight,1
KUW,Shooting Men's Double Trap,1
KUW,Shooting Men's Trap,1
PAK,Hockey Men's Hockey,32
PAK,"Wrestling Men's Welterweight, Freestyle",1
PAK,Boxing Men's Middleweight,1
IRQ,Weightlifting Men's Lightweight,1
UAR,Boxing Men's Flyweight,1
LIB,"Wrestling Men's Super-Heavyweight, Greco-Roman",1
LIB,"Wrestling Men's Welterweight, Greco-Roman",1
QAT,Shooting Men's Skeet,1
QAT,Athletics Men's High Jump,1
QAT,Weightlifting Men's Heavyweight,1
QAT,"Athletics Men's 1,500 metres",1
MAS,Cycling Men's Keirin,1
MAS,Badminton Men's Singles,1
MAS,Badminton Men's Doubles,2
GER,"Fencing Men's Foil, Team",14
GER,"Equestrianism Mixed Jumping, Team",6
GER,Beach Volleyball Men's Beach Volleyball,2
GER,"Canoeing Men's Kayak Singles, Slalom",3
GER,"Canoeing Men's Kayak Fours, 1,000 metres",4
GER,Rowing Men's Coxed Fours,11
GER,Cross Country Skiing Men's 4 x 10 kilometres Relay,4
GER,Cross Country Skiing Men's 15 kilometres,1
GER,Hockey Men's Hockey,62
GER,"Cycling Men's Tandem Sprint, 2,000 metres",6
GER,Rowing Men's Coxed Eights,27
GER,"Equestrianism Mixed Dressage, Individual",2
GER,Ice Hockey Men's Ice Hockey,10
GER,Alpine Skiing Men's Downhill,1
GER,Football Men's Football,19
GER,"Fencing Men's Sabre, Team",9
GER,"Equestrianism Mixed Three-Day Event, Team",8
GER,Weightlifting Men's Lightweight,2
GER,Luge Mixed (Men)'s Doubles,4
GER,Diving Men's Springboard,3
GER,Athletics Men's Hammer Throw,1
GER,Sailing Mixed 8 metres,6
GER,"Speed Skating Men's 5,000 metres",1
GER,Table Tennis Men's Team,6
GER,Athletics Men's 4 x 100 metres Relay,8
GER,Athletics Men's 800 metres,3
GER,"Wrestling Men's Bantamweight, Greco-Roman",1
GER,Athletics Men's 400 metres,1
GER,"Canoeing Men's Kayak Doubles, 1,000 metres",4
GER,"Wrestling Men's Light-Heavyweight, Greco-Roman",3
GER,"Equestrianism Men's Three-Day Event, Individual",2
GER,Weightlifting Men's Middle-Heavyweight,1
GER,"Equestrianism Men's Jumping, Team",4
GER,"Wrestling Men's Heavyweight, Greco-Roman",3
GER,Handball Men's Handball,15
GER,"Canoeing Men's Canadian Singles, 500 metres",2
GER,"Athletics Men's 3,000 metres Steeplechase",1
GER,"Canoeing Men's Canadian Doubles, 1,000 metres",4
GER,"Canoeing Men's Canadian Doubles, 10,000 metres",2
GER,Swimming Men's 4 x 200 metres Freestyle Relay,6
GER,Athletics Men's 110 metres Hurdles,2
GER,Rowing Men's Coxless Pairs,4
GER,Athletics Men's Decathlon,2
GER,Nordic Combined Men's Team,4
GER,Bobsleigh Men's Two,4
GER,"Canoeing Men's Canadian Doubles, Slalom",2
GER,Bobsleigh Men's Four,8
GER,Cycling Men's Team Sprint,6
GER,"Art Competitions Mixed Painting, Graphic Arts",2
GER,Cycling Men's Sprint,4
GER,Cycling Men's Keirin,1
GER,"Fencing Men's epee, Team",3
GER,Biathlon Men's 20 kilometres,1
GER,Biathlon Men's 12.5 kilometres Pursuit,2
GER,Athletics Men's Marathon,1
GER,Gymnastics Men's Individual All-Around,1
GER,Gymnastics Men's Floor Exercise,1
GER,Gymnastics Men's Team All-Around,6
GER,Cycling Men's Points Race,1
GER,Sailing Mixed Multihull,2
GER,Rowing Men's Quadruple Sculls,4
GER,Athletics Men's 4 x 400 metres Relay,8
GER,"Art Competitions Mixed Music, Compositions For Solo Or Chorus",1
GER,"Canoeing Men's Canadian Doubles, 500 metres",2
GER,Judo Men's Open Class,1
GER,"Ski Jumping Men's Normal Hill, Individual",2
GER,"Shooting Men's Trap, Team",6
GER,Tennis Men's Doubles,2
GER,Diving Men's Platform,2
GER,Rowing Men's Single Sculls,3
GER,"Cycling Men's Road Race, Team",4
GER,Gymnastics Men's Horizontal Bar,2
GER,Boxing Men's Light-Welterweight,1
GER,Boxing Men's Welterweight,1
GER,Sailing Men's Skiff,2
GER,Diving Men's Synchronized Platform,2
GER,"Wrestling Men's Bantamweight, Freestyle",1
GER,Bobsleigh Men's Four/Five,5
GER,Nordic Combined Men's Sprint,1
GER,Swimming Men's 400 metres Individual Medley,1
GER,Athletics Men's Shot Put,2
GER,"Canoeing Men's Kayak Singles, 1,000 metres",1
GER,"Swimming Men's 1,500 metres Freestyle",1
GER,Gymnastics Men's Rope Climbing,1
GER,Athletics Men's Pole Vault,3
GER,"Canoeing Men's Folding Kayak Singles, 10 kilometres",1
GER,Athletics Men's Discus Throw,1
GER,Athletics Men's 100 metres,2
GER,Judo Men's Half-Heavyweight,2
GER,Sailing Mixed Two Person Heavyweight Dinghy,3
GER,Modern Pentathlon Men's Individual,1
GER,"Cycling Men's 1,000 metres Time Trial",2
GER,Swimming Men's 100 metres Backstroke,2
GER,Swimming Men's 100 metres Freestyle,1
GER,Swimming Men's 200 metres Breaststroke,2
GER,"Art Competitions Mixed Painting, Paintings",1
GER,"Cycling Men's Road Race, Individual",2
GER,Boxing Men's Heavyweight,3
GER,"Art Competitions Mixed Architecture, Architectural Designs",1
GER,Athletics Men's 200 metres,1
GER,"Canoeing Men's Canadian Singles, 1,000 metres",1
GER,"Fencing Men's Sabre, Individual",1
GER,Tennis Men's Singles,1
GER,Swimming Men's 4 x 100 metres Medley Relay,4
GER,Tug-Of-War Men's Tug-Of-War,1
GER,"Weightlifting Men's Unlimited, Two Hands",3
GER,Weightlifting Men's All-Around Dumbbell Contest,1
GER,"Equestrianism Mixed Jumping, Individual",1
GER,"Art Competitions Mixed Architecture, Designs For Town Planning",2
GER,"Equestrianism Mixed Three-Day Event, Individual",1
GER,Swimming Men's 4 x 100 metres Freestyle Relay,11
GER,"Athletics Men's 1,500 metres",1
GER,Boxing Men's Flyweight,2
GER,Swimming Men's 10 kilometres Open Water,1
GER,"Wrestling Men's Middleweight, Greco-Roman",1
GER,Boxing Men's Featherweight,3
GER,Judo Men's Heavyweight,2
GER,Luge Men's Singles,2
GER,Sailing Mixed Three Person Keelboat,3
GER,Weightlifting Men's Super-Heavyweight,1
GER,Table Tennis Men's Singles,2
GER,Sailing Mixed Skiff,2
GER,"Canoeing Men's Canadian Singles, Slalom",1
GER,"Equestrianism Mixed Dressage, Team",2
GER,Boxing Men's Light-Flyweight,1
GER,Judo Men's Half-Lightweight,1
GER,"Canoeing Men's Kayak Doubles, 500 metres",2
GER,"Canoeing Men's Kayak Singles, 200 metres",1
GER,Swimming Men's 220 yard Freestyle,1
GER,"Shooting Men's Rapid-Fire Pistol, 25 metres",1
GER,"Shooting Men's Air Rifle, 10 metres",1
GER,"Nordic Combined Men's Large Hill / 10 km, Individual",1
GER,"Wrestling Men's Heavyweight, Freestyle",1
GER,"Athletics Men's 5,000 metres",1
GER,"Art Competitions Mixed Sculpturing, Medals And Reliefs",1
GER,"Canoeing Men's Kayak Singles, 10,000 metres",2
GER,"Weightlifting Men's Unlimited, One Hand",1
GER,Gymnastics Men's Parallel Bars,1
GER,"Wrestling Men's Light-Heavyweight, Freestyle",1
GER,"Wrestling Men's Lightweight, Greco-Roman",1
GER,Judo Men's Middleweight,1
GER,Trampolining Men's Individual,1
GER,Figure Skating Mixed Pairs,3
GER,Weightlifting Men's Heavyweight,1
GER,"Equestrianism Men's Jumping, Individual",1
GER,Nordic Combined Men's Individual,1
GER,Judo Men's Extra-Lightweight,2
GER,Boxing Men's Light-Heavyweight,1
GER,Gymnastics Men's Horse Vault,2
GER,Gymnastics Men's Rings,2
GER,Weightlifting Men's Middleweight,1
GER,Swimming Men's 100 metres Breaststroke,1
GER,"Gymnastics Men's Individual All-Around, Apparatus Work",1
GER,Gymnastics Men's Pommelled Horse,1
GER,Athletics Men's 50 kilometres Walk,1
GER,Athletics Men's High Jump,1
GER,Weightlifting Men's Featherweight,1
GER,Swimming Men's 100 Yard Backstroke,1
GER,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",1
CAN,Athletics Men's 4 x 100 metres Relay,9
CAN,Lacrosse Men's Lacrosse,12
CAN,"Cycling Men's Team Pursuit, 1,980 yards",4
CAN,Athletics Men's Pole Vault,2
CAN,Athletics Men's Shot Put,1
CAN,Speed Skating Men's 500 metres,4
CAN,Swimming Men's 4 x 200 metres Freestyle Relay,4
CAN,Rowing Men's Coxless Fours,4
CAN,Rowing Men's Coxed Eights,27
CAN,Athletics Men's 4 x 400 metres Relay,8
CAN,Rowing Men's Lightweight Coxless Fours,4
CAN,"Short Track Speed Skating Men's 1,000 metres",3
CAN,Judo Men's Heavyweight,1
CAN,Bobsleigh Men's Four,4
CAN,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",1
CAN,Sailing Mixed 6 metres,4
CAN,Ice Hockey Men's Ice Hockey,35
CAN,Athletics Men's Long Jump,1
CAN,Rowing Men's Single Sculls,2
CAN,Figure Skating Men's Singles,4
CAN,Sailing Mixed Three Person Keelboat,6
CAN,"Canoeing Men's Canadian Doubles, 1,000 metres",2
CAN,Beach Volleyball Men's Beach Volleyball,2
CAN,Swimming Men's 4 x 100 metres Medley Relay,10
CAN,"Swimming Men's 1,500 metres Freestyle",1
CAN,"Wrestling Men's Bantamweight, Freestyle",2
CAN,Short Track Speed Skating Men's 500 metres,2
CAN,"Shooting Men's Military Rifle, 200/500/600/800/900/1,000 Yards, Team",6
CAN,Athletics Men's 100 metres,4
CAN,"Canoeing Men's Kayak Singles, 200 metres",1
CAN,Rowing Men's Double Sculls,2
CAN,Figure Skating Mixed Pairs,3
CAN,Boxing Men's Light-Middleweight,1
CAN,Athletics Men's High Jump,1
CAN,Athletics Men's 800 metres,2
CAN,"Athletics Men's 1,500 metres",1
CAN,"Equestrianism Men's Three-Day Event, Team",3
CAN,"Canoeing Men's Kayak Doubles, 500 metres",2
CAN,Rowing Men's Quadruple Sculls,4
CAN,"Short Track Speed Skating Men's 1,500 metres",1
CAN,"Canoeing Men's Canadian Singles, 1,000 metres",3
CAN,Judo Men's Middleweight,1
CAN,Cycling Men's Sprint,2
CAN,Swimming Men's 100 metres Freestyle,1
CAN,Swimming Men's 200 metres Backstroke,1
CAN,Boxing Men's Middleweight,2
CAN,Alpine Skiing Men's Super G,1
CAN,Rowing Men's Coxless Pairs,2
CAN,Sailing Mixed Two Person Keelboat,2
CAN,"Equestrianism Mixed Jumping, Individual",1
CAN,"Canoeing Men's Canadian Singles, 10,000 metres",1
CAN,Freestyle Skiing Men's Aerials,1
CAN,"Wrestling Men's Welterweight, Freestyle",2
CAN,Boxing Men's Welterweight,2
CAN,"Speed Skating Men's 1,500 metres",2
CAN,"Speed Skating Men's 5,000 metres",1
CAN,Athletics Men's Pentathlon,1
CAN,Figure Skating Mixed Ice Dancing,1
CAN,"Art Competitions Mixed Sculpturing, Medals And Reliefs",1
CAN,Sailing Mixed Two Person Heavyweight Dinghy,2
CAN,Snowboarding Men's Slopestyle,1
CAN,Swimming Men's 200 metres Individual Medley,1
CAN,Swimming Men's 400 metres Individual Medley,2
CAN,Sailing Mixed One Person Dinghy,1
CAN,Boxing Men's Lightweight,1
CAN,Athletics Men's 400 metres Hurdles,1
CAN,Alpine Skiing Men's Downhill,2
CAN,"Wrestling Men's Middleweight, Freestyle",1
CAN,"Speed Skating Men's 10,000 metres",1
CAN,Athletics Men's Decathlon,2
CAN,Trampolining Men's Individual,1
CAN,Judo Men's Half-Middleweight,1
CAN,"Canoeing Men's Kayak Singles, 1,000 metres",1
CAN,Swimming Men's 400 metres Freestyle,1
CAN,Athletics Men's Hammer Throw,1
CAN,Boxing Men's Bantamweight,1
CAN,Swimming Men's 10 kilometres Open Water,1
CAN,Swimming Men's 100 metres Backstroke,1
CAN,Athletics Men's 400 metres,1
IRL,Boxing Men's Light-Flyweight,2
IRL,Boxing Men's Lightweight,2
IRL,Boxing Men's Flyweight,3
IRL,Boxing Men's Bantamweight,1
IRL,Art Competitions Mixed Literature,1
IRL,"Equestrianism Mixed Jumping, Individual",1
IRL,Boxing Men's Middleweight,1
AUS,Hockey Men's Hockey,79
AUS,Swimming Men's 4 x 100 metres Freestyle Relay,19
AUS,Rowing Men's Coxed Eights,36
AUS,"Cycling Men's Team Pursuit, 4,000 metres",10
AUS,Sailing Mixed Multihull,4
AUS,"Canoeing Men's Kayak Fours, 1,000 metres",4
AUS,"Wrestling Men's Heavyweight, Freestyle",1
AUS,Weightlifting Men's Lightweight,1
AUS,Athletics Men's 100 metres,3
AUS,Athletics Men's 400 metres,1
AUS,Diving Men's Synchronized Springboard,4
AUS,Sailing Mixed Two Person Keelboat,2
AUS,"Swimming Men's 1,500 metres Freestyle",6
AUS,"Canoeing Men's Canadian Singles, Slalom",1
AUS,"Equestrianism Mixed Three-Day Event, Team",12
AUS,Swimming Men's 4 x 100 metres Medley Relay,27
AUS,Sailing Mixed One Person Dinghy,2
AUS,Athletics Men's 20 kilometres Walk,3
AUS,Judo Men's Open Class,1
AUS,"Short Track Speed Skating Men's 5,000 metres Relay",4
AUS,Swimming Men's 200 metres Freestyle,2
AUS,Swimming Men's 4 x 200 metres Freestyle Relay,12
AUS,Sailing Mixed Two Person Dinghy,2
AUS,"Canoeing Men's Kayak Doubles, 10,000 metres",2
AUS,Swimming Men's 100 metres Butterfly,3
AUS,Sailing Mixed 5.5 metres,3
AUS,Swimming Men's 100 metres Freestyle,3
AUS,Swimming Men's 400 metres Freestyle,6
