FRA,Sailing Mixed 3-10 Ton,1
FRA,"Tennis Men's Singles, Covered Courts",1
FRA,Archery Men's Continental Style,1
FRA,Freestyle Skiing Men's Moguls,1
FRA,Archery Men's Sur La Perche a La Pyramide,1
FRA,"Wrestling Men's Welterweight, Greco-Roman",1
FRA,"Athletics Men's 5,000 metres",1
FRA,Nordic Combined Men's Individual,1
FRA,"Equestrianism Mixed Three-Day Event, Individual",1
FRA,Rowing Men's Double Sculls,2
FRA,"Shooting Men's Air Rifle, 10 metres",1
FRA,Sailing Mixed Multihull,4
FRA,"Archery Men's Au Cordon Dore, 50 metres",1
FRA,Archery Men's Championnat Du Monde,1
FRA,Biathlon Men's 10 kilometres Sprint,1
FRA,Alpine Skiing Men's Slalom,2
FRA,"Nordic Combined Men's Normal Hill / 10 km, Individual",1
FRA,"Art Competitions Mixed Sculpturing, Statues",1
FRA,"Canoeing Men's Canadian Doubles, 10,000 metres",2
FRA,Sailing Mixed One Person Dinghy,2
FRA,"Shooting Men's Free Pistol, 25 metres",1
FRA,"Equestrianism Men's Dressage, Individual",1
FRA,"Fencing Men's Sabre, Team",6
FRA,Rowing Men's Coxed Pairs,3
FRA,Swimming Men's 50 metres Freestyle,1
FRA,Cycling Men's 333 metres Time Trial,1
FRA,"Cycling Men's 10,000 metres",1
FRA,"Fencing Men's Foil, Masters, Individual",1
FRA,Boxing Men's Light-Heavyweight,1
FRA,Shooting Men's Dueling Pistol Au Vise 20 metres,1
FRA,"Shooting Men's Military Rifle, 1873-1874 Gras Model, Kneeling Or Standing, 200 metres",1
FRA,"Archery Men's Au Chapelet, 50 metres",1
FRA,Equestrianism Mixed Hacks And Hunter Combined,1
FRA,Alpine Skiing Men's Combined,1
FRA,"Wrestling Men's Lightweight, Freestyle",1
FRA,"Shooting Men's Free Rifle, Prone, 300 metres",1
FRA,Gymnastics Men's Individual All-Around,2
FRA,"Gymnastics Men's Individual All-Around, 5 Events",1
FRA,Figure Skating Mixed Ice Dancing,1
FRA,Sailing Men's Two Person Dinghy,2
FRA,"Canoeing Men's Kayak Singles, Slalom",1
FRA,Alpine Skiing Men's Super G,1
FRA,"Wrestling Men's Middleweight, Freestyle",1
FRA,"Cycling Men's Individual Pursuit, 4,000 metres",1
FRA,Judo Men's Extra-Lightweight,1
FRA,Cycling Men's Keirin,1
FRA,Gymnastics Men's Side Horse,1
FRA,Weightlifting Men's Featherweight,1
FRA,Sailing Mixed 6 metres,3
FRA,Motorboating Mixed A-Class (Open),1
FRA,Snowboarding Men's Boardercross,1
FRA,"Croquet Mixed Singles, Two Balls",1
FRA,Boxing Men's Super-Heavyweight,1
MAR,"Athletics Men's 5,000 metres",2
MAR,"Athletics Men's 10,000 metres",2
MAR,"Athletics Men's 1,500 metres",1
ESP,Water Polo Men's Water Polo,12
ESP,Sailing Mixed Two Person Heavyweight Dinghy,4
ESP,Football Men's Football,17
ESP,"Equestrianism Men's Jumping, Team",3
ESP,Sailing Mixed Multihull,4
ESP,"Athletics Men's 1,500 metres",1
ESP,"Canoeing Men's Canadian Singles, 1,000 metres",1
ESP,Sailing Men's Two Person Dinghy,2
ESP,"Canoeing Men's Kayak Doubles, 500 metres",2
ESP,"Canoeing Men's Kayak Doubles, 200 metres",2
ESP,Basque Pelota Men's Two-Man Teams With Cesta,2
ESP,Gymnastics Men's Horse Vault,2
ESP,Sailing Mixed One Person Dinghy,1
ESP,Sailing Mixed Two Person Dinghy,2
ESP,Sailing Mixed Skiff,2
ESP,Alpine Skiing Men's Slalom,1
ESP,Taekwondo Men's Flyweight,1
ESP,Archery Men's Team,3
ESP,Cycling Men's Individual Time Trial,1
ESP,Cycling Men's Points Race,2
ESP,Tennis Men's Doubles,2
ESP,Swimming Men's 200 metres Backstroke,1
ESP,"Cycling Men's 1,000 metres Time Trial",1
ESP,Tennis Men's Singles,1
ESP,Athletics Men's 20 kilometres Walk,1
ESP,"Cycling Men's Road Race, Individual",1
ESP,Sailing Men's One Person Dinghy,1
ESP,"Canoeing Men's Kayak Singles, 1,000 metres",1
EGY,Weightlifting Men's Middleweight,1
EGY,Weightlifting Men's Featherweight,1
EGY,"Wrestling Men's Heavyweight, Greco-Roman",1
EGY,Weightlifting Men's Lightweight,2
EGY,"Wrestling Men's Light-Heavyweight, Greco-Roman",1
EGY,Weightlifting Men's Light-Heavyweight,1
IRI,"Wrestling Men's Featherweight, Freestyle",1
IRI,"Wrestling Men's Lightweight, Freestyle",2
IRI,"Wrestling Men's Light-Heavyweight, Freestyle",2
IRI,Weightlifting Men's Middle-Heavyweight,1
IRI,Weightlifting Men's Bantamweight,1
IRI,"Wrestling Men's Lightweight, Greco-Roman",1
IRI,Weightlifting Men's Super-Heavyweight,3
IRI,"Wrestling Men's Heavyweight, Greco-Roman",1
IRI,Weightlifting Men's Light-Heavyweight,1
IRI,Taekwondo Men's Featherweight,1
IRI,Taekwondo Men's Welterweight,1
IRI,"Wrestling Men's Featherweight, Greco-Roman",1
IRI,Weightlifting Men's Heavyweight,1
IRI,"Wrestling Men's Middleweight, Freestyle",1
BUL,"Wrestling Men's Middleweight, Freestyle",3
BUL,Weightlifting Men's Middleweight,4
BUL,Weightlifting Men's Lightweight,2
BUL,Boxing Men's Light-Flyweight,2
BUL,"Canoeing Men's Canadian Singles, 500 metres",1
BUL,"Canoeing Men's Canadian Singles, 1,000 metres",2
BUL,Gymnastics Men's Horizontal Bar,1
BUL,"Wrestling Men's Middleweight, Greco-Roman",1
BUL,Weightlifting Men's Middle-Heavyweight,2
BUL,Gymnastics Men's Pommelled Horse,1
BUL,"Wrestling Men's Light-Flyweight, Freestyle",1
BUL,Weightlifting Men's Flyweight,2
BUL,"Wrestling Men's Flyweight, Greco-Roman",2
BUL,"Shooting Men's Air Pistol, 10 metres",1
BUL,"Shooting Men's Free Pistol, 50 metres",1
BUL,"Wrestling Men's Light-Heavyweight, Greco-Roman",3
BUL,Boxing Men's Flyweight,2
BUL,"Wrestling Men's Featherweight, Greco-Roman",2
BUL,Athletics Men's Triple Jump,1
BUL,Weightlifting Men's Featherweight,1
BUL,Weightlifting Men's Bantamweight,1
BUL,"Wrestling Men's Welterweight, Freestyle",1
BUL,"Wrestling Men's Heavyweight, Greco-Roman",1
BUL,"Wrestling Men's Lightweight, Freestyle",1
BUL,"Wrestling Men's Flyweight, Freestyle",1
ITA,Rowing Men's Quadruple Sculls,8
ITA,Rowing Men's Double Sculls,2
ITA,Rowing Men's Coxed Pairs,12
ITA,"Fencing Men's epee, Team",47
ITA,Cross Country Skiing Men's 4 x 10 kilometres Relay,8
ITA,Water Polo Men's Water Polo,33
ITA,Athletics Men's Shot Put,1
ITA,Gymnastics Men's Team All-Around,58
ITA,Speed Skating Men's Team Pursuit (8 laps),4
ITA,"Equestrianism Mixed Three-Day Event, Team",4
ITA,"Fencing Men's Sabre, Team",25
ITA,"Cycling Men's Team Pursuit, 4,000 metres",29
ITA,Bobsleigh Men's Four,4
ITA,"Fencing Men's Foil, Team",38
ITA,Boxing Men's Flyweight,1
ITA,Cycling Men's 100 kilometres Team Time Trial,8
ITA,"Cycling Men's Road Race, Individual",6
ITA,Athletics Men's Marathon,2
ITA,Football Men's Football,14
ITA,Art Competitions Mixed Music,1
ITA,Judo Men's Half-Lightweight,1
ITA,"Athletics Men's 1,500 metres",1
ITA,"Cycling Men's Tandem Sprint, 2,000 metres",6
ITA,Rowing Men's 6-Man Naval Rowing Boats,7
ITA,Shooting Men's Skeet,3
ITA,Boxing Men's Welterweight,1
ITA,Athletics Men's 200 metres,2
ITA,Sailing Mixed 8 metres,6
ITA,Skeleton Men's Skeleton,1
ITA,Boxing Men's Lightweight,2
ITA,"Canoeing Men's Kayak Doubles, 1,000 metres",4
ITA,Weightlifting Men's Heavyweight,2
ITA,Gymnastics Men's Individual All-Around,4
ITA,Luge Mixed (Men)'s Doubles,4
ITA,Athletics Men's 20 kilometres Walk,2
ITA,Rowing Men's Coxed Pairs (1 kilometres),3
ITA,Rowing Men's Coxed Pairs (1 mile),3
ITA,Rowing Men's Coxed Fours,15
ITA,Cycling Men's Points Race,3
ITA,Boxing Men's Super-Heavyweight,1
ITA,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",2
ITA,"Shooting Men's Air Rifle, 10 metres",1
ITA,"Fencing Men's epee, Individual",7
ITA,"Short Track Speed Skating Men's 5,000 metres Relay",4
ITA,Gymnastics Men's Horizontal Bar,1
ITA,"Fencing Men's Foil, Individual",9
ITA,"Equestrianism Mixed Three-Day Event, Individual",2
ITA,Gymnastics Men's Rings,2
ITA,"Cycling Men's Individual Pursuit, 4,000 metres",1
ITA,Alpine Skiing Men's Downhill,1
ITA,Athletics Men's Discus Throw,1
ITA,"Fencing Men's Sabre, Masters, Individual",1
ITA,Bobsleigh Men's Two,6
ITA,"Athletics Men's 10,000 metres",1
ITA,Modern Pentathlon Men's Team,3
ITA,Boxing Men's Heavyweight,1
ITA,"Equestrianism Mixed Jumping, Individual",2
ITA,Cross Country Skiing Men's 50 kilometres,1
ITA,"Shooting Men's Air Pistol, 10 metres",1
ITA,Diving Men's Platform,3
ITA,Athletics Men's 50 kilometres Walk,3
ITA,"Speed Skating Men's 1,500 metres",1
ITA,Rowing Men's Coxless Fours,4
ITA,"Cycling Men's 1,000 metres Time Trial",2
ITA,"Canoeing Men's Kayak Singles, Slalom",2
ITA,Swimming Men's 100 metres Breaststroke,1
ITA,Swimming Men's 200 metres Breaststroke,1
ITA,Boxing Men's Featherweight,3
ITA,Archery Men's Team,3
ITA,"Athletics Men's 3,000 metres Walk",1
ITA,Athletics Men's 10 kilometres Walk,2
ITA,Weightlifting Men's Featherweight,1
ITA,Cycling Men's Sprint,5
ITA,Archery Men's Individual,1
ITA,Weightlifting Men's Middleweight,1
ITA,Judo Men's Lightweight,2
ITA,Shooting Mixed Trap,3
ITA,"Wrestling Men's Featherweight, Greco-Roman",1
ITA,Alpine Skiing Men's Slalom,3
ITA,Gymnastics Men's Horse Vault,1
ITA,Luge Men's Singles,3
ITA,"Equestrianism Men's Jumping, Individual",1
ITA,"Wrestling Men's Flyweight, Greco-Roman",1
ITA,"Wrestling Men's Light-Flyweight, Greco-Roman",2
ITA,Modern Pentathlon Men's Individual,1
ITA,Shooting Men's Trap,2
ITA,Gymnastics Men's Floor Exercise,1
ITA,"Wrestling Men's Light-Heavyweight, Greco-Roman",1
ITA,Taekwondo Men's Heavyweight,1
ITA,"Fencing Men's Sabre, Individual",2
ITA,"Shooting Men's Rapid-Fire Pistol, 25 metres",1
ITA,Gymnastics Men's Parallel Bars,1
ITA,Art Competitions Mixed Literature,1
ITA,Cross Country Skiing Men's 30 kilometres,1
ITA,Weightlifting Men's Heavyweight II,1
ITA,Boxing Men's Light-Welterweight,1
ITA,"Cycling Men's Road Race, Team",3
ITA,"Swimming Men's 1,500 metres Freestyle",1
ITA,Art Competitions Mixed Painting,1
ITA,Boxing Men's Light-Heavyweight,1
ITA,Alpine Skiing Men's Combined,1
ITA,"Wrestling Men's Light-Flyweight, Freestyle",1
ITA,"Wrestling Men's Lightweight, Greco-Roman",1
ITA,Sailing Mixed Two Person Keelboat,2
ITA,Swimming Men's 200 metres Individual Medley,1
ITA,"Canoeing Men's Kayak Singles, 500 metres",1
ITA,Boxing Men's Bantamweight,3
ITA,"Art Competitions Mixed Literature, Epic Works",1
ITA,Alpine Skiing Men's Giant Slalom,3
ITA,Boxing Men's Middleweight,1
ITA,Equestrianism Mixed High Jump,1
ITA,Cycling Men's 333 metres Time Trial,1
ITA,"Cycling Men's 5,000 metres",1
ITA,"Art Competitions Mixed Sculpturing, Statues",1
ITA,Cycling Men's Omnium,1
AZE,"Wrestling Men's Bantamweight, Freestyle",1
AZE,Taekwondo Men's Heavyweight,1
AZE,Judo Men's Lightweight,1
AZE,"Wrestling Men's Welterweight, Greco-Roman",1
AZE,"Wrestling Men's Lightweight, Freestyle",1
AZE,"Wrestling Men's Light-Heavyweight, Freestyle",1
RUS,"Fencing Men's Foil, Team",6
RUS,"Wrestling Men's Lightweight, Greco-Roman",2
RUS,"Shooting Men's Rapid-Fire Pistol, 25 metres",1
RUS,Shooting Men's Trap,1
RUS,Short Track Speed Skating Men's 500 metres,1
RUS,"Short Track Speed Skating Men's 1,000 metres",1
RUS,"Short Track Speed Skating Men's 5,000 metres Relay",4
RUS,Volleyball Men's Volleyball,12
RUS,"Wrestling Men's Super-Heavyweight, Greco-Roman",2
RUS,"Wrestling Men's Featherweight, Freestyle",2
RUS,"Wrestling Men's Lightweight, Freestyle",3
RUS,"Fencing Men's epee, Individual",2
RUS,Weightlifting Men's Heavyweight,1
RUS,Athletics Men's 20 kilometres Walk,1
RUS,Athletics Men's 800 metres,1
RUS,Boxing Men's Heavyweight,2
RUS,"Wrestling Men's Light-Heavyweight, Greco-Roman",3
RUS,Weightlifting Men's Super-Heavyweight,1
RUS,Biathlon Men's 10 kilometres Sprint,1
RUS,Cross Country Skiing Men's 30 km Skiathlon,1
RUS,Figure Skating Mixed Pairs,5
RUS,"Canoeing Men's Kayak Doubles, 200 metres",2
RUS,Rowing Men's Quadruple Sculls,4
RUS,Handball Men's Handball,15
RUS,"Fencing Men's Sabre, Team",6
RUS,Judo Men's Extra-Lightweight,2
RUS,"Wrestling Men's Heavyweight, Freestyle",3
RUS,Boxing Men's Middleweight,1
RUS,Speed Skating Men's 500 metres,1
RUS,Cycling Men's Points Race,1
RUS,Judo Men's Lightweight,1
RUS,Cross Country Skiing Men's 50 kilometres,2
RUS,Tennis Men's Singles,1
RUS,"Wrestling Men's Middleweight, Greco-Roman",3
RUS,Figure Skating Mixed Team,5
RUS,"Shooting Men's Air Rifle, 10 metres",1
RUS,Judo Men's Half-Middleweight,1
RUS,Gymnastics Men's Team All-Around,7
RUS,Judo Men's Half-Heavyweight,1
RUS,"Wrestling Men's Heavyweight, Greco-Roman",1
RUS,Athletics Men's 50 kilometres Walk,1
RUS,Athletics Men's High Jump,3
RUS,"Shooting Men's Free Pistol, 50 metres",2
RUS,Figure Skating Men's Special Figures,1
RUS,Figure Skating Mixed Ice Dancing,3
RUS,Cross Country Skiing Men's Sprint,1
RUS,Figure Skating Men's Singles,4
RUS,Boxing Men's Light-Heavyweight,2
RUS,Modern Pentathlon Men's Individual,4
RUS,Diving Men's Synchronized Platform,2
RUS,"Wrestling Men's Middleweight, Freestyle",3
RUS,Biathlon Men's 4 x 7.5 kilometres Relay,4
RUS,"Wrestling Men's Featherweight, Greco-Roman",1
RUS,Trampolining Men's Individual,1
RUS,"Wrestling Men's Super-Heavyweight, Freestyle",1
RUS,Bobsleigh Men's Four,4
RUS,Gymnastics Men's Horse Vault,1
RUS,Gymnastics Men's Individual All-Around,1
RUS,Gymnastics Men's Horizontal Bar,1
RUS,"Canoeing Men's Canadian Singles, 500 metres",1
RUS,Swimming Men's 100 metres Butterfly,1
RUS,Swimming Men's 200 metres Butterfly,1
RUS,Weightlifting Men's Middle-Heavyweight,1
RUS,Swimming Men's 50 metres Freestyle,1
RUS,Swimming Men's 100 metres Freestyle,1
RUS,Boxing Men's Super-Heavyweight,1
RUS,"Fencing Men's Sabre, Individual",1
RUS,"Wrestling Men's Welterweight, Freestyle",2
RUS,"Wrestling Men's Light-Heavyweight, Freestyle",2
RUS,Boxing Men's Welterweight,2
RUS,Diving Men's Platform,1
RUS,Biathlon Men's 20 kilometres,1
RUS,Boxing Men's Featherweight,1
RUS,Boxing Men's Lightweight,1
RUS,Skeleton Men's Skeleton,1
RUS,Biathlon Men's 15 kilometres Mass Start,1
RUS,Bobsleigh Men's Two,2
RUS,Snowboarding Men's Parallel Giant Slalom,1
RUS,Snowboarding Men's Parallel Slalom,1
RUS,Cycling Men's Individual Time Trial,2
RUS,Diving Men's Springboard,1
ARG,Football Men's Football,34
ARG,Polo Men's Polo,9
ARG,Boxing Men's Light-Heavyweight,1
ARG,Hockey Men's Hockey,18
ARG,Athletics Men's Marathon,2
ARG,Rowing Men's Double Sculls,2
ARG,Boxing Men's Featherweight,2
ARG,Taekwondo Men's Welterweight,1
ARG,Cycling Men's Madison,2
ARG,Basketball Men's Basketball,12
ARG,Boxing Men's Heavyweight,3
ARG,Sailing Mixed Multihull,1
ARG,Boxing Men's Flyweight,1
ARG,Swimming Men's 400 metres Freestyle,1
CUB,Baseball Men's Baseball,64
CUB,Boxing Men's Welterweight,2
CUB,"Wrestling Men's Welterweight, Greco-Roman",2
CUB,Boxing Men's Super-Heavyweight,1
CUB,Boxing Men's Light-Flyweight,3
CUB,"Wrestling Men's Featherweight, Greco-Roman",1
CUB,Boxing Men's Bantamweight,6
CUB,"Fencing Men's Foil, Team",2
CUB,"Fencing Men's Sabre, Individual",1
CUB,"Fencing Men's epee, Individual",2
CUB,"Fencing Men's Foil, Individual",1
CUB,Boxing Men's Flyweight,3
CUB,Athletics Men's 110 metres Hurdles,2
CUB,Boxing Men's Middleweight,5
CUB,Boxing Men's Featherweight,1
CUB,Boxing Men's Lightweight,3
CUB,Boxing Men's Light-Welterweight,3
CUB,Athletics Men's 400 metres,1
CUB,Athletics Men's 800 metres,1
CUB,Boxing Men's Light-Heavyweight,1
CUB,Weightlifting Men's Middleweight,1
CUB,Boxing Men's Light-Middleweight,2
CUB,"Wrestling Men's Super-Heavyweight, Greco-Roman",3
CUB,Taekwondo Men's Welterweight,1
CUB,"Wrestling Men's Heavyweight, Greco-Roman",1
CUB,Weightlifting Men's Bantamweight,1
CUB,Athletics Men's Long Jump,1
CUB,"Wrestling Men's Bantamweight, Freestyle",1
CUB,"Shooting Men's Rapid-Fire Pistol, 25 metres",1
CUB,"Wrestling Men's Lightweight, Freestyle",1
CUB,Judo Men's Lightweight,1
CUB,Boxing Men's Heavyweight,7
CUB,Athletics Men's High Jump,1
BLR,"Canoeing Men's Kayak Fours, 1,000 metres",4
BLR,Weightlifting Men's Heavyweight,1
BLR,"Canoeing Men's Canadian Doubles, 1,000 metres",2
BLR,Trampolining Men's Individual,1
BLR,Freestyle Skiing Men's Aerials,2
BLR,Judo Men's Half-Heavyweight,1
BLR,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",1
BLR,Tennis Mixed Doubles,1
GRE,Rowing Men's 17-Man Naval Rowing Boats,17
GRE,Gymnastics Men's Rope Climbing,2
GRE,Diving Men's Synchronized Springboard,2
GRE,Weightlifting Men's Light-Heavyweight,3
GRE,Art Competitions Mixed Sculpturing,1
GRE,Sailing Mixed Three Person Keelboat,3
GRE,"Shooting Men's Muzzle-Loading Pistol, 25 metres",1
GRE,Athletics Men's Stone Throw,1
GRE,"Fencing Men's Sabre, Individual",2
GRE,Judo Men's Half-Middleweight,1
GRE,Weightlifting Men's Heavyweight I,1
GRE,Weightlifting Men's Middle-Heavyweight,1
GRE,Sailing Men's Windsurfer,1
GRE,"Weightlifting Men's Unlimited, Two Hands",2
GRE,"Shooting Men's Military Rifle, 200 metres",1
GRE,Athletics Men's 200 metres,1
GRE,"Cycling Men's Road Race, Individual",1
GRE,Athletics Men's Marathon,1
GRE,Swimming Men's 100 metres Freestyle For Sailors,1
GRE,Gymnastics Men's Floor Exercise,1
GRE,Gymnastics Men's Rings,3
GRE,Taekwondo Men's Flyweight,1
GRE,"Wrestling Men's Featherweight, Greco-Roman",1
GRE,"Shooting Men's Free Rifle, Three Positions, 300 metres",1
GRE,"Shooting Men's Free Pistol, 50 metres",1
GRE,"Fencing Men's Foil, Masters, Individual",1
GRE,"Shooting Men's Dueling Pistol Au Commandement, 25 metres",1
GRE,Athletics Men's Standing Long Jump,1
CMR,Football Men's Football,18
TUR,"Wrestling Men's Bantamweight, Freestyle",2
TUR,"Wrestling Men's Super-Heavyweight, Freestyle",2
TUR,"Wrestling Men's Welterweight, Freestyle",4
TUR,"Wrestling Men's Lightweight, Freestyle",1
TUR,"Wrestling Men's Light-Heavyweight, Freestyle",2
TUR,"Wrestling Men's Lightweight, Greco-Roman",1
TUR,"Wrestling Men's Welterweight, Greco-Roman",2
TUR,"Wrestling Men's Flyweight, Freestyle",2
TUR,"Wrestling Men's Featherweight, Freestyle",3
TUR,"Wrestling Men's Featherweight, Greco-Roman",4
TUR,"Wrestling Men's Middleweight, Freestyle",1
TUR,"Wrestling Men's Heavyweight, Freestyle",1
TUR,"Wrestling Men's Heavyweight, Greco-Roman",1
TUR,"Wrestling Men's Light-Heavyweight, Greco-Roman",2
TUR,Weightlifting Men's Flyweight,1
TUR,Weightlifting Men's Bantamweight,2
TUR,Judo Men's Half-Lightweight,1
TUR,Weightlifting Men's Middleweight,1
TUR,Weightlifting Men's Featherweight,3
TUR,Taekwondo Men's Featherweight,1
TUR,"Wrestling Men's Middleweight, Greco-Roman",1
CHI,Tennis Men's Doubles,2
CHI,Tennis Men's Singles,1
MEX,Football Men's Football,16
MEX,Athletics Men's 20 kilometres Walk,2
MEX,Diving Men's Platform,1
MEX,Boxing Men's Flyweight,1
MEX,Athletics Men's 50 kilometres Walk,1
MEX,"Equestrianism Men's Jumping, Individual",1
MEX,"Equestrianism Men's Jumping, Team",3
MEX,Swimming Men's 200 metres Breaststroke,1
MEX,Taekwondo Men's Flyweight,1
MEX,Boxing Men's Featherweight,1
URS,"Wrestling Men's Featherweight, Freestyle",2
URS,"Wrestling Men's Lightweight, Freestyle",3
URS,Water Polo Men's Water Polo,22
URS,Athletics Men's 4 x 100 metres Relay,8
URS,Ice Hockey Men's Ice Hockey,131
URS,Weightlifting Men's Super-Heavyweight,4
URS,Biathlon Men's 4 x 7.5 kilometres Relay,24
URS,Biathlon Men's 20 kilometres,3
URS,"Fencing Men's Sabre, Team",20
URS,"Wrestling Men's Super-Heavyweight, Freestyle",4
URS,Gymnastics Men's Floor Exercise,4
URS,Gymnastics Men's Individual All-Around,6
URS,Gymnastics Men's Horse Vault,6
URS,Gymnastics Men's Rings,6
URS,Gymnastics Men's Team All-Around,26
URS,Cross Country Skiing Men's 4 x 10 kilometres Relay,12
URS,Handball Men's Handball,28
URS,Volleyball Men's Volleyball,35
URS,"Speed Skating Men's 1,500 metres",4
URS,"Fencing Men's Foil, Team",15
URS,Weightlifting Men's Light-Heavyweight,6
URS,Gymnastics Men's Parallel Bars,4
URS,Gymnastics Men's Horizontal Bar,4
URS,"Equestrianism Mixed Jumping, Team",4
URS,Athletics Men's High Jump,4
URS,Athletics Men's Decathlon,1
URS,"Wrestling Men's Heavyweight, Greco-Roman",4
URS,Football Men's Football,36
URS,Cross Country Skiing Men's 15 kilometres,2
URS,"Wrestling Men's Flyweight, Freestyle",2
URS,"Wrestling Men's Bantamweight, Freestyle",3
URS,"Ski Jumping Men's Large Hill, Individual",1
URS,Basketball Men's Basketball,24
URS,Rowing Men's Double Sculls,8
URS,Gymnastics Men's Pommelled Horse,5
URS,"Wrestling Men's Flyweight, Greco-Roman",4
URS,"Equestrianism Mixed Three-Day Event, Team",4
URS,"Shooting Men's Free Rifle, Three Positions, 300 metres",2
URS,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",2
URS,Weightlifting Men's Middleweight,3
URS,"Athletics Men's 10,000 metres",2
URS,Athletics Men's Hammer Throw,6
URS,Rowing Men's Coxless Pairs,2
URS,Athletics Men's 100 metres,1
URS,Athletics Men's 200 metres,1
URS,"Canoeing Men's Canadian Doubles, 10,000 metres",2
URS,Athletics Men's Pole Vault,1
URS,Figure Skating Mixed Ice Dancing,3
URS,Athletics Men's 4 x 400 metres Relay,5
URS,Weightlifting Men's Lightweight,4
URS,"Wrestling Men's Welterweight, Greco-Roman",2
URS,"Canoeing Men's Canadian Doubles, 1,000 metres",10
URS,Cycling Men's 100 kilometres Team Time Trial,12
URS,Weightlifting Men's Featherweight,4
URS,Judo Men's Half-Heavyweight,1
URS,"Canoeing Men's Kayak Fours, 1,000 metres",12
URS,"Canoeing Men's Kayak Doubles, 500 metres",2
URS,"Canoeing Men's Kayak Doubles, 1,000 metres",8
URS,Modern Pentathlon Men's Team,12
URS,"Wrestling Men's Light-Flyweight, Freestyle",1
URS,Sailing Mixed Two Person Keelboat,6
URS,Boxing Men's Light-Welterweight,2
URS,Swimming Men's 200 metres Butterfly,1
URS,"Equestrianism Mixed Dressage, Individual",2
URS,Speed Skating Men's 500 metres,4
URS,"Shooting Mixed Running Target, 50 metres",3
URS,Weightlifting Men's Middle-Heavyweight,5
URS,Boxing Men's Bantamweight,2
URS,Figure Skating Mixed Pairs,7
URS,"Speed Skating Men's 1,000 metres",1
URS,"Shooting Men's Free Pistol, 50 metres",1
URS,Athletics Men's 20 kilometres Walk,3
URS,"Wrestling Men's Middleweight, Freestyle",3
URS,Athletics Men's 50 kilometres Walk,1
URS,"Wrestling Men's Heavyweight, Freestyle",6
URS,Rowing Men's Coxed Fours,6
URS,Rowing Men's Single Sculls,5
URS,"Wrestling Men's Lightweight, Greco-Roman",5
URS,"Canoeing Men's Canadian Doubles, 500 metres",4
URS,"Wrestling Men's Middleweight, Greco-Roman",3
URS,"Equestrianism Mixed Dressage, Team",4
URS,"Cycling Men's Road Race, Individual",2
URS,"Wrestling Men's Bantamweight, Greco-Roman",4
URS,"Wrestling Men's Super-Heavyweight, Greco-Roman",4
URS,"Cycling Men's Team Pursuit, 4,000 metres",10
URS,Judo Men's Half-Middleweight,2
URS,"Wrestling Men's Light-Heavyweight, Freestyle",4
URS,Bobsleigh Men's Two,2
URS,"Cycling Men's 1,000 metres Time Trial",1
URS,"Canoeing Men's Canadian Singles, 1,000 metres",1
URS,Swimming Men's 200 metres Freestyle,1
URS,Swimming Men's 4 x 200 metres Freestyle Relay,7
URS,"Speed Skating Men's 5,000 metres",2
URS,"Shooting Mixed Free Pistol, 50 metres",2
URS,"Fencing Men's epee, Individual",1
URS,"Fencing Men's Sabre, Individual",3
URS,Athletics Men's Javelin Throw,3
URS,"Athletics Men's 5,000 metres",1
URS,"Shooting Men's Rapid-Fire Pistol, 25 metres",1
URS,Boxing Men's Featherweight,3
URS,Weightlifting Men's Heavyweight I,1
URS,Athletics Men's Shot Put,1
URS,Boxing Men's Light-Middleweight,2
URS,Boxing Men's Middleweight,3
URS,"Wrestling Men's Featherweight, Greco-Roman",3
URS,"Speed Skating Men's 10,000 metres",1
URS,Sailing Mixed One Person Dinghy,1
URS,Athletics Men's 400 metres,1
URS,Weightlifting Men's Bantamweight,3
URS,Shooting Mixed Trap,1
URS,"Wrestling Men's Light-Heavyweight, Greco-Roman",3
URS,Judo Men's Heavyweight,1
URS,Weightlifting Men's Flyweight,2
URS,"Canoeing Men's Kayak Singles, 500 metres",1
URS,Shooting Mixed Skeet,1
URS,Swimming Men's 200 metres Backstroke,1
URS,Diving Men's Springboard,2
URS,"Canoeing Men's Canadian Singles, 500 metres",2
URS,Boxing Men's Light-Heavyweight,1
URS,Cross Country Skiing Men's 30 kilometres,5
URS,Athletics Men's Discus Throw,1
URS,"Shooting Men's Running Target, Single And Double Shot",1
URS,Boxing Men's Light-Flyweight,1
URS,Swimming Men's 400 metres Freestyle,1
URS,"Swimming Men's 1,500 metres Freestyle",2
URS,Athletics Men's Triple Jump,4
URS,"Cycling Men's Tandem Sprint, 2,000 metres",2
URS,"Canoeing Men's Kayak Singles, 1,000 metres",1
URS,"Wrestling Men's Light-Flyweight, Greco-Roman",2
URS,"Fencing Men's Foil, Individual",2
URS,Judo Men's Half-Lightweight,1
URS,Modern Pentathlon Men's Individual,1
URS,Swimming Men's 400 metres Individual Medley,1
URS,Weightlifting Men's Heavyweight,5
URS,Weightlifting Men's Heavyweight II,2
URS,"Cycling Men's Individual Pursuit, 4,000 metres",1
URS,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",1
URS,Cross Country Skiing Men's 50 kilometres,1
URS,Swimming Men's 200 metres Breaststroke,1
HUN,"Canoeing Men's Kayak Fours, 1,000 metres",12
